57,-43,-0.00039417752154835605,-0.00038183798066012217
57,-41,0.00041675332136916095,0.00043127553593763076
57,-39,0.0003807243584953691,0.0003665630725935418
57,-37,-0.0004139365557178046,-0.0004278306777102928
57,-35,-0.00037032067944572754,-0.0003392345912605019
57,-33,0.0005042988491563802,0.0004233797768196586
57,-31,0.0005788380488612071,0.00048068224563819296
57,-29,-0.009631364572511568,-0.0003732571019494797
57,-27,-0.010544380097673531,-0.0048533464122964606
57,-25,-0.16404532387861936,-0.037795049484324265
57,-23,-0.15461967072384047,0.01405293840273874
57,-21,0.39551888338884045,0.15785184335287145
57,-19,0.3861870916288648,-0.7274916863436655
57,-17,6.48118646198702,-0.05549001879305175
57,-15,13.702809526266071,2.2565707636871473
57,-13,-22.05738330506521,-3.39940879799623
57,-11,-21.41264589761601,15.305913659406439
57,-9,-181.7984010599603,-75.89440292259866
57,-7,420.46428158613185,226.78691284390345
57,-5,1801.036092350308,1663.9196112271313
57,-3,597.8243045146409,720.4436490046667
57,-1,-8287.037825895346,-8686.759220146416
57,1,6417.509767854519,6270.235682980653
57,3,1142.6393979785985,1239.4354865635337
57,5,-1749.6108651836514,-1704.7115016988728
57,7,612.7072940504875,394.3268840033943
57,9,128.1172045038511,102.20698862011334
57,11,43.585765214353266,16.428775467361753
57,13,-12.85425060905818,-6.510976086991401
57,15,-18.367578543224383,-3.1583497009103376
57,17,-3.8654585277891074,0.9963855074100708
57,19,-0.5922282127256144,-1.5539884277365525
57,21,-0.5471026596224631,0.20677670019549904
57,23,-0.177679293793283,-0.01637696580322139
57,25,0.006780773134303558,0.02160335673587228
57,27,0.0010768826917960312,0.0014799443177637179
57,29,0.00613615401652249,2.6775916059940543e-05
57,31,0.00042160352511872855,0.00022601341330933997
57,33,-0.00046731550013105294,-0.0004976847704668638
57,35,-0.00035517592709259123,-0.00022530743315726242
57,37,0.00037717861451705393,0.00028988019640459583
57,39,0.0003967195965246612,0.0004936455135192364
57,41,-0.00041925906588093363,-0.0005726139063370443
57,43,-0.00044105689389091794,-0.00028517838195242664
57,45,0.00046037857681509265,0.000322451796861601
57,47,0.000488552008917674,0.0006303073283989885
57,49,-0.0005060749282349016,-0.0006917951332653697
57,51,-0.0005397320063230364,-0.0003517684462605869
57,53,0.0005560730545107167,0.0003766363466803201
57,55,0.000594814536817084,0.0007771433863227344
57,57,-0.0006101784568305722,-0.0008267953427207776
58,-58,0.0006615410889995064,0.000672479298749343
58,-56,-8.167971975864274e-10,-4.477449626372361e-08
58,-54,-0.0006154892178911845,-0.0006282296265143138
58,-52,-8.87240658546673e-10,3.442273466861016e-08
58,-50,0.0005694157503524973,0.0005844110720747374
58,-48,1.111139683084364e-09,-2.598877600316057e-08
58,-46,-0.0005234867218672385,-0.0005411770709330919
58,-44,2.3417330852204543e-09,1.864630448322116e-08
58,-42,0.00047773896495454087,0.0004987593613712494
58,-40,4.6995204145912334e-07,2.2621609418710134e-08
58,-38,-0.0004465359714769708,-0.0004587937882740626
58,-36,2.987446911426652e-06,3.4467168843478042e-06
58,-34,0.0005349260473752512,0.0005181643841983293
58,-32,-0.002004873898623775,0.00015960252614145726
58,-30,-0.0012629671531466696,-0.002233158872233524
58,-28,0.0045143613663493,-0.00018492866203516213
58,-26,0.16406340696356175,0.04760135009990892
58,-24,-0.21318317332676423,-0.01305293018571559
58,-22,0.32927942133531213,0.009536419819986621
58,-20,-1.1141101588236637,0.5473701196516672
58,-18,-6.528446352229203,5.6940046226141305
58,-16,4.2174109711591985,-5.120910362727982
58,-14,-38.9312802271976,-38.41533798348922
58,-12,-21.5653388939726,5.943383803170171
58,-10,58.18886752503977,60.870641374144135
58,-8,-111.16735588320796,7.2355634002872815
58,-6,-1378.7316221355136,-1517.5916918884461
58,-4,708.0989476689558,-20.846417343512147
58,-2,4130.966606136502,4275.230815560313
58,0,3175.9460024806954,3347.102141416957
58,2,1194.4971090226911,2008.2728982444055
58,4,82.72690206934455,-46.39369598009031
58,6,32.259601701303424,-384.44856406852307
58,8,-244.28703480323514,-176.52391781251401
58,10,-44.412708932257246,31.34432054580533
58,12,125.9834291605734,-7.364621006091276
58,14,11.175372700037169,-8.521557868113696
58,16,-12.934275709330116,5.002819496742988
58,18,-0.8619213906341453,-0.5432011681119906
58,20,-4.0817624157066215,-0.46858489083757726
58,22,-0.1550106928520923,0.19488776991200704
58,24,0.41695883341704765,-0.01299096341917927
58,26,0.012028211773578962,-0.026947748759459562
58,28,0.012734258863410128,-0.00037418943873532675
58,30,0.004374420531766457,0.0022854738585869096
58,32,-0.0012118180180229672,0.0003085757185423696
58,34,0.00016336258698187683,-0.00011506495352951294
58,36,7.705046371042161e-05,0.00016846481761395246
58,38,-2.780910356159382e-05,-0.0001456352517232234
58,40,-8.621556060893634e-05,3.347531502322474e-05
58,42,2.686458597570561e-05,-0.00010676791286729533
58,44,9.953472787001796e-05,0.0002331512796454803
58,46,-2.701880142137042e-05,-0.00018145776877257614
58,48,-0.000108816100652204,5.114240281962178e-05
58,50,2.708672225984303e-05,-0.00014396414037880654
58,52,0.00011803684663739317,0.00028912017727732853
58,54,-2.714070406603544e-05,-0.00021699648826357422
58,56,-0.00012725340217461864,6.723088155257277e-05
58,58,2.718378101359978e-05,-0.00017805270654555968
59,-59,0.0004081312105479563,0.00041496051484350845
59,-57,-0.00041785537233987195,-0.00041100195058493214
59,-55,-0.0003945298774617937,-0.0004025151181615581
59,-53,0.0004069746353327089,0.0003986450153120378
59,-51,0.0003816858889986105,0.000391058214537832
59,-49,-0.0003970498780584561,-0.00038693740704161706
59,-47,-0.00036982585959425206,-0.0003806403716929915
59,-45,0.0003879556536415289,0.0003757734514273345
59,-43,0.000358813598731978,0.00037135382622791984
59,-41,-0.0003849246358257487,-0.0003654503378234184
59,-39,-0.0003460627602509346,-0.000361369026462018
59,-37,0.00034413122718600456,0.0003845758363817428
59,-35,0.0004262013796955467,0.0001882271161568358
59,-33,0.045775836198175726,-0.00045984208315336193
59,-31,0.01180106459422582,0.002159234717909132
59,-29,-0.0074209243560667045,-0.003961027845395922
59,-27,-0.07412326734985905,0.02368828308473635
59,-25,0.28993737934934627,0.1456671683833497
59,-23,-0.8411265653617732,1.0834488574019723
59,-21,5.034598656011787,-1.598849878298288
59,-19,14.175938537436902,3.0120479033701626
59,-17,-87.92084630010096,-38.69208375896939
59,-15,32.0086450841372,33.500119881795726
59,-13,125.49859828901027,87.67137834458363
59,-11,232.49244751131081,-4.414210186712285
59,-9,-284.28557551192796,-448.19797574612227
59,-7,-522.9625738324144,-539.9559641815853
59,-5,2014.9842086118897,3843.7423053475586
59,-3,-14836.501716631781,-15641.315302588468
59,-1,-62164.567857691334,-64084.69829330868
59,1,43789.70420978473,46263.41823316288
59,3,-26980.45218111369,-27583.677407721723
59,5,-3403.870783781035,-3694.1141087570068
59,7,-619.3073832759737,-691.6904427021032
59,9,-334.72209121326233,480.1569071464793
59,11,-112.38464570025256,86.02606299111002
59,13,-110.05850148844455,-72.52042235381495
59,15,29.340890666092058,71.4249882259962
59,17,63.17457282450674,31.63320961328835
59,19,9.253841986363648,1.6039538752536564
59,21,3.816217086074232,1.3347891590302965
59,23,0.6632648337689142,0.2714280863405644
59,25,-0.17460805119671052,0.08566782246715461
59,27,-0.15694279936932254,0.009858672458396514
59,29,0.005105552709500539,-0.008212669594516837
59,31,-0.003432451472090028,-0.0005309141222083488
59,33,0.0007423937038365777,0.0005311207459581128
59,35,0.0009539986056857273,0.00021625338394508516
59,37,-0.00035466588911436877,-0.0002291552741765804
59,39,-0.0003431142937063537,-0.0004907727904587218
59,41,0.0003946311850637818,0.00047274226803118964
59,43,0.0003913453636184632,0.0002736704400090338
59,45,-0.0004085019636898694,-0.0002545275038906179
59,47,-0.00043124130061147117,-0.0005996117767912847
59,49,0.00044797950790646156,0.0005899477042155711
59,51,0.0004750610391803902,0.0003168073612767808
59,53,-0.0004906763718043837,-0.00030572062227173956
59,55,-0.0005225477209590372,-0.0007213613280386262
59,57,0.0005368954260083623,0.0007170557597951332
59,59,0.0005734336331024103,0.00037830689487569673
